Feature 1,Feature 2,Class
2.293122771307036,-2.7101936586034725,0.0
-1.552858595278407,1.2548540975777043,1.0
-1.2873050255934408,1.1423837129892616,1.0
-2.345961755449963,2.652339043937301,1.0
3.332562015744614,-0.17014172447208223,0.0
0.7571765546791956,2.0365790564785278,1.0
-1.0091210879615025,-0.24020405413700469,1.0
-0.28433836950823255,1.3297439234818356,1.0
9.83103998233601,2.3140167047527695,1.0
2.2342841434408447,-2.5319461757401416,0.0
-1.268272149881847,-0.5702133173267836,0.0
1.9241871476387713,-2.4311765865649053,0.0
-2.2973818160367223,0.16635139139149888,1.0
-0.8191464007892081,1.1723215858668654,1.0
-1.3371647763805634,-0.40574610649746035,1.0
-0.8845312750551905,0.6241379744550531,0.0
1.5963337055881577,-6.089805330505265,1.0
-3.2518357699911173,0.29930617340033144,0.0
2.2224560234159316,-6.115523966044246,0.0
-0.8758584399630819,0.6056596210641746,0.0
3.406047044241801,-1.3487297063389443,1.0
2.0526194841851035,-6.24610105858505,0.0
0.7729613659989725,-0.5726234647687919,1.0
-6.899394637337449,1.3529918382593458,1.0
3.0782021250084304,-7.153861552856331,1.0
-0.7194272897056232,1.5691787135399948,1.0
2.7562888235982173,-7.104537470173937,0.0
-0.3620224697082972,0.05949503044533413,1.0
-3.3443715083956835,0.15984206166030548,1.0
4.149385646077998,-7.127821824196538,0.0
-1.2044349062125914,1.1624613955710843,1.0
2.391422902142786,-6.227490697765639,0.0
-0.5311309694862694,1.4370818805018934,0.0
3.9691783788784494,-1.2743080784232776,0.0
2.51125087351794,-6.735463812061424,0.0
0.8084620469934458,-2.37602551327406,1.0
1.4635077479096392,2.1419548933308086,0.0
-1.7774680065001074,0.5069321588018652,0.0
0.48433659805440027,-0.6487667370430473,0.0
3.3983449565882102,-1.3508767121091256,1.0
-0.815012203134951,0.345682944941841,1.0
0.31138825928929414,-0.565647120209178,0.0
-1.655066583414144,0.3859550821893143,0.0
-0.8643157581913083,0.3586058445174712,1.0
-4.5704846677635995,0.3192672341304182,1.0
-0.9332086337899183,-0.09056580232585053,1.0
-0.9850083860118417,1.1434644560233889,1.0
-2.6465180789377345,0.9679353887766055,1.0
-1.7614849278904088,0.864215955463054,0.0
-0.7513959180520624,-0.4383794344503036,0.0
-3.252911147360405,0.089825915792717,1.0
-0.20756520391598138,-0.4616092479770018,1.0
-2.7902791603268637,1.0481208571028662,1.0
-0.6741915919691025,-0.3561852565808996,1.0
5.9215048345416434,-0.013860840139466899,0.0
-1.3763395775702705,1.3723923184535567,1.0
-4.54903459231516,0.2671402449850198,1.0
0.9451053883679084,-1.5210452847794385,0.0
-0.4026058559691074,-1.1077664601032446,1.0
-0.5420508165495778,1.5147040026747043,1.0
-1.704385810581899,1.1650517838726833,1.0
0.3042377581728621,-0.5875999837345176,0.0
-2.5112683749361637,1.9763821971069073,0.0
-1.8093173734523895,0.9724879662069614,1.0
-0.9264867535976836,-0.38291372736256024,0.0
-0.7937495034444387,-0.3917838413538424,0.0
-3.9874374526404632,1.1805984628718142,0.0
-1.6152420094414544,0.7311872030991758,0.0
2.548369249110469,-6.309247741068162,0.0
1.840451159515209,-6.0373888430342815,0.0
-1.8833704487983929,1.1364796804599955,1.0
-1.2456058989023824,1.1652406911684574,1.0
-2.7423420495914903,2.080946286819687,1.0
-1.5879447076012785,0.9372642782806248,0.0
3.2680808569766446,-7.037435533216709,0.0
-1.7301118181124238,0.6947474212813549,0.0
-0.2887380543548284,0.6252871990060653,0.0
-2.8726148386166113,2.2333787227978963,0.0
0.17660267547753197,-1.2325048847115843,0.0
-0.47086276948866673,-0.6097358193516834,1.0
-1.091081631037921,0.955052903801952,1.0
0.7541099339018507,-1.4994118453104328,0.0
2.8374519570687338,-6.716397861371614,0.0
-1.2805128043863376,0.39794954505494756,0.0
0.4740087357320211,-0.8035670979191528,0.0
-0.11481985450453241,-0.4291436622856189,1.0
-1.981920234600614,1.8271587674685479,0.0
4.923141402407933,-1.0446592016087974,0.0
-3.367936787860868,0.1912900126348057,1.0
-1.969893198191641,1.1367081288962413,0.0
1.870338364279317,-6.024314827385975,0.0
2.5504688612185977,-6.357811422493915,0.0
-0.3987760141015864,-0.231541276689765,0.0
-1.4675012854114853,-0.20657339360214574,1.0
1.163511070721451,-1.5067891592622709,0.0
3.704623048156023,-6.588828850228258,0.0
-0.9314419914432678,1.5143616898275682,1.0
-1.6059865570662408,2.545912587594019,1.0
-1.0269208140455472,1.1247536025306715,0.0
0.8177588645598481,-0.4422188805821057,1.0
-2.5581243650507384,1.9310321197298845,0.0
-2.070150909223024,1.0578988508583205,0.0
-0.5362598970023286,-0.1596059885707249,1.0
-1.1610179524473176,0.7524637372897974,0.0
-1.195910468273047,0.9754832765509287,0.0
3.2456703705650627,-7.255117946980674,0.0
-1.9491740144182996,2.5828123868851858,0.0
-0.38724389969746376,-0.630687924211539,1.0
4.282445460595142,-7.222813603805747,0.0
-1.4896200309809466,0.9278388988430198,1.0
-1.176469665102328,0.41524475803026395,0.0
0.17415073359402394,-0.4772736044897535,0.0
-0.16176853500829547,0.96172320134921,0.0
-7.031180359413967,1.3959497677298303,1.0
1.953036612616016,-6.145927962607282,0.0
-0.5641764759333451,-0.22215728080562216,0.0
-1.3139259838456216,1.0352402319060592,0.0
-1.5985660524521927,-0.4423882558394538,1.0
2.0280460956076785,-6.087275244882634,0.0
0.13379606912739797,-1.2476583830020056,1.0
-1.7461977308493377,-0.37521374358884735,1.0
-0.7318834739922208,-0.08206723801706312,1.0
-0.2860734969983808,-1.2164806638302927,1.0
-0.945323172214755,-0.27921901723352965,1.0
1.000531015540035,-2.285655913562145,1.0
6.3505643546584345,5.551713141000807,0.0
10.026228038143246,2.115373872915094,1.0
-2.6590536210359152,0.5588376040493009,1.0
1.3900338735805036,2.178071475685503,0.0
-1.1531424650435196,-0.03866527880775,1.0
2.468723743659163,-2.8162020025030627,0.0
9.465574412549177,-1.4425167257649483,0.0
-2.523129399870872,2.133875474080336,1.0
-0.8760727649774522,0.30279443411136886,1.0
0.7965386891649886,-1.575103842291989,0.0
-0.6849875623864059,-0.8745077762144658,1.0
-2.432397526069399,0.952276697695567,1.0
-1.8737131054318175,1.1284873314163366,1.0
-0.9031402156789778,1.0400317134431585,0.0
-1.2605804429204226,-1.0157328274920676,1.0
-3.387091558473718,0.522992066182175,1.0
-1.4819771141553917,0.04206352729670943,1.0
-3.561363235220433,3.2738981116796078,0.0
-1.7313490265673996,0.9296052678826396,1.0
-1.6143139676738647,0.9826935984120543,0.0
0.7074757685645696,-1.300179917804456,0.0
-2.4847553502327475,1.9494527798940067,0.0
-0.7419061189413533,1.3368088780491414,1.0
2.9545226823556465,-6.9142474031572485,0.0
0.4411415961957966,-0.7489373692338028,0.0
-3.3893859428326136,0.5251341714958668,1.0
-3.6646190263586775,2.962709056353138,0.0
-1.3420936884248296,1.1299732755128815,0.0
6.393424844059899,5.492259884988615,0.0
0.914612871708568,-0.5226532693415616,1.0
-0.05224031283280792,-0.625469104313201,1.0
-1.1604309073735022,1.2350149450171417,1.0
-1.577328600877009,0.895920880504361,1.0
-0.34102992482360944,-0.8921069292215663,0.0
-1.5336625967978694,1.008594227291679,0.0
-1.6111051984106974,-0.22098663049120937,1.0
-4.072466853232185,-0.6535668031565178,0.0
-1.438744099149568,1.1018018658065079,1.0
-0.619919654560261,1.0934743747097628,0.0
6.331462840364682,5.823675669957422,1.0
-1.2301933561165979,0.6277097371904803,0.0
-3.1853626738358045,1.7618650047301079,0.0
-1.7020629233867839,1.7308032146833796,1.0
-0.9256133533942391,1.1251179699514748,1.0
3.4284377052920125,-1.3722839779162075,1.0
0.8709894398420248,1.259689487890935,1.0
1.6342441959152088,-5.841757625928831,1.0
3.4689425513812386,-0.44664457838590554,0.0
-0.4341596649369004,-0.5585886511037267,1.0
1.9782794735894715,-5.725408295548453,1.0
-1.6429737874709445,1.0858459378634366,0.0
-2.77304355000325,0.9952042469513868,1.0
9.55915348817187,-1.4908697840731502,0.0
0.8128892513695377,-0.6677328843055432,1.0
2.544310952403932,-6.558256780455476,1.0
-0.4537502906307781,-0.16018941046225446,0.0
-6.984433969758891,1.3658399294753067,1.0
0.7489675785714968,-0.6128865324547312,1.0
-0.22858230009830857,0.010514083432892174,1.0
1.3105572239043064,-1.0034160548697204,1.0
-1.9248626665355564,1.1284973557581564,1.0
-0.7739078158873359,-0.2576413158587601,1.0
6.410513103426308,5.4826611854695955,0.0
-3.094394925845749,2.886128261414683,0.0
4.396219854407504,-1.0357743790864842,0.0
-0.05747807677378833,-1.3514806808700333,0.0
20.44809372978758,14.90483368801498,0.0
-0.17535375416443236,1.462635035212383,1.0
-0.13194319319982067,-0.4102831118679829,1.0
-4.171648466449488,0.3579446381523794,1.0
0.05666031791340493,-0.7925985883130764,1.0
-0.3781905800835769,-0.5223740497421423,1.0
6.362035136048057,5.576857730639645,0.0
-0.3748217747811102,-0.4295677038870982,1.0
-1.195799820837,-0.042068183625474063,1.0
-0.7283104978510251,1.605524808483406,1.0
-0.7980364468699684,-0.15403617158600239,1.0
6.261056095010378,5.637539319866047,0.0
1.2250714660351565,1.7380632166351593,0.0
-0.8607324649002845,0.5988465993711252,0.0
-1.794117924565214,-0.17702513248274487,1.0
-1.420771836199072,-0.29335877598178695,1.0
-1.4762733427944457,0.0594398545511287,1.0
-1.6798402084347077,1.14676360913679,1.0
3.971665197372178,-0.1085725841070392,0.0
-0.7547776403037099,1.233181825415774,1.0
2.515047205443496,-6.341822868566832,0.0
-3.562170674251241,3.2731735126905055,0.0
-1.8998336880259343,-0.10259579887970151,0.0
6.99648049712692,0.023747417439145956,0.0
1.1256946890292534,-5.242758452933755,0.0
-0.15180550054405115,-0.5143218220660433,0.0
-4.452440917588958,0.17757900592928846,1.0
-1.2479709397782583,2.131499700980591,0.0
-1.5008376769373606,-0.26658299694245186,1.0
-1.7517674068497022,0.6262479338599684,0.0
2.6003001778096704,-6.856984931507696,0.0
-2.941037438424319,2.137557203648919,1.0
-5.003247699118125,0.2817332344468102,0.0
-0.7517662389183427,1.6013553804975416,1.0
1.8743385064028122,-2.5199252444026388,0.0
-0.5667316116873929,1.581888756090069,0.0
-1.0908552429043439,1.0786754120238387,1.0
-1.7572182255658286,-0.38202174921404913,1.0
-1.7638484535622714,0.4909652344612364,0.0
0.16090348518467737,-0.5020748657686142,1.0
-0.030656845020388124,-0.4832522871020983,0.0
0.02346929187487918,-0.43985402409051955,1.0
2.7125326522185533,-6.712163857348369,1.0
-1.3713170668879169,1.169383265490808,0.0
-0.4826483038124547,0.9536055782266354,0.0
-1.153022513560773,-0.03852126075497316,1.0
1.5937006061263739,-2.5521137477990656,0.0
0.8585702095905589,-0.7137612920642414,1.0
0.5950366520265786,-0.7655469662018128,0.0
-2.3789733944775686,0.18394130323249083,1.0
-2.429215658935528,2.012299231673585,0.0
6.432469689360942,5.47656882017952,0.0
0.8682383921883751,-0.7271271351586346,1.0
1.9407998650346163,-2.5373096754591304,0.0
-0.26478321758909507,1.5473316132814985,1.0
-0.8687545007482197,0.6171269605837089,0.0
-0.9618209330322375,-0.1919371292598225,1.0
-1.1393362177497466,0.08389327332016672,1.0
0.1362689755940116,-1.2447642445429619,1.0
2.6192105221577653,-6.55666660248689,1.0
0.5066520338801771,-0.4924921492814598,1.0
-0.5163531226373931,0.9967608382756626,0.0
3.4859347888495202,-7.331040696795222,0.0
4.113459647928968,-7.092116976100144,0.0
19.615273073680733,14.770238600445179,0.0
0.09403421478411747,-0.5014147279879595,1.0
-0.7334618723135994,1.3704327019935807,1.0
-2.66922800452748,2.588284361508825,0.0
-0.07994269100859268,3.3141853784833257,1.0
2.1066208966418527,-2.410887781463789,0.0
2.5330182406371318,-6.444181134619345,1.0
-1.004716278746641,-0.6406521529005744,1.0
-2.3138390443321932,0.5959610177897844,0.0
-1.384357900846099,1.242041222440558,0.0
8.750998923327451,2.2688756887479484,0.0
-1.9267584663961144,2.6062809388837755,0.0
-0.2019689448693678,0.9728219766200307,0.0
3.9318949681927586,-1.1254371846022087,0.0
-1.9329130695376746,0.15112776948419712,1.0
-1.0725786150918686,-0.7565474167367829,1.0
0.05868498454959608,-0.5978246064232926,1.0
-0.1735583509672254,1.019761180157148,0.0
1.6258276495383785,-6.1151144793358805,1.0
-3.495781899783766,0.014242225560687544,1.0
-1.2155835073929457,1.148850657779599,1.0
-1.2288464054562587,1.212307550104311,1.0
-2.1591144869397048,1.492471991910635,0.0
0.01945503362952302,-0.36449585779437105,1.0
-0.5868979049967734,1.7331896931601172,1.0
3.5801016436401683,-1.4491161795937992,1.0
-1.5012245397448971,1.2351379609449782,1.0
0.7675205402265927,-0.9804787931691692,0.0
9.455144203632544,-1.4045806428585081,0.0
0.7273005924205626,-0.9078167159826521,0.0
0.5499072212706301,1.9257509963817847,1.0
-0.14947906108605294,-0.4617943009838556,1.0
-0.9940170885883187,1.0026300450264058,1.0
-0.4978544221572695,-0.40566723581725417,1.0
-3.1767600935002953,0.22025940341642214,0.0
-0.9013056722109196,1.4817925316740357,1.0
-2.022986300408606,0.9165500116668936,1.0
0.6618938781354947,-0.6380906155582945,1.0
-1.516586324316859,1.1732861004557626,1.0
-3.581016575607604,0.10030259698305558,1.0
-1.036767216732822,1.0480150108499167,1.0
-1.306981594273944,0.061317743880104685,1.0
2.89252726071272,-6.906165007470277,1.0
4.737063400474387,-1.1298525001353985,0.0
-0.6718629034655954,-0.3688094841381977,1.0
4.389256373517195,-1.3371221629166832,0.0
1.4496626120336107,-6.158890261525042,0.0
-1.7379377478813964,0.6273650744550622,0.0
0.4754857138072454,-0.6755953074249759,0.0
0.6282975167264563,-0.8210166899686995,0.0
-0.4449783839799497,-0.3233778556233781,0.0
-3.0168501245473576,1.6154652925324056,0.0
-2.248846003409588,2.1254390993920964,1.0
-2.3161982488209873,2.6207428273389883,1.0
1.2423368412074998,2.8357746372981945,1.0
0.47056258020697955,-0.7297726410106371,0.0
-0.15352264792875703,1.4428160849797929,1.0
-0.6403960148788416,-0.16551711901148797,1.0
2.00729715155152,-6.600536759518862,1.0
-1.719996001199168,1.108735992173704,1.0
1.1561972375082292,-5.213408727511757,0.0
-2.69042405837458,2.1471293604556814,1.0
0.36667752987394414,-0.40462560321065427,1.0
8.729191104529258,2.2879880748923087,0.0
4.050376452506304,-1.1502997023206813,0.0
1.8416424978522896,-6.13290710196972,0.0
-2.823875987579067,0.9549416203464698,1.0
1.058859591589658,2.308177460652673,1.0
0.38101932144914735,-0.728776073838024,0.0
-0.5316990268338211,0.44936172890601933,0.0
0.23110709278092972,-0.545229449408258,0.0
2.124039789011042,-6.027416433691936,0.0
-1.87474146267548,1.2398144292410664,1.0
-1.1735598026302005,-0.1806084411210858,1.0
2.704178727656419,-6.504890168991422,0.0
-1.2021780967701554,1.2574459981429615,1.0
-0.6915880923202579,1.3518811110961884,1.0
-0.7826925445149103,1.4602369945749727,1.0
-1.1684589525657871,1.2050481894762313,1.0
-4.018524660213701,0.19522692906129965,1.0
2.148548571134657,-6.4982368101424415,1.0
-0.7638336081974896,-0.1662038663440381,1.0
8.86155604293817,2.1554358110534806,0.0
-0.9320402125705214,0.6713994225356987,0.0
-1.1357365631850276,1.0676242420702033,1.0
-1.0540510858380758,0.41316152047137267,0.0
0.9500178591622436,0.04554824537038,1.0
-3.7358986482687575,0.26915929233132413,0.0
0.6867875212029722,-0.9932273748146242,0.0
-0.027524994860501865,-1.1668472291973169,1.0
0.3341669328612986,-0.41815489616088547,1.0
-1.2576286223770246,-0.09228217706896134,1.0
8.274151024775005,2.1822178915586803,0.0
-1.6260781674223963,1.0612451494950796,1.0
-3.692295912445717,0.22917170986185426,0.0
0.6670585424437698,-1.0064867026770974,0.0
0.14141031290864173,-0.6825233310039112,0.0
-3.8761692560516545,1.2137843454140806,1.0
-1.1056928053566077,1.184824008936383,1.0
-1.376456640953145,0.9008330277512441,1.0
-1.4821343628043702,0.11777194213760045,1.0
0.6289758472597264,-0.4261113813006853,1.0
-1.4922575151332622,-0.12576713835324185,1.0
-1.754474523984269,1.179954298251918,1.0
-0.92834595670301,0.6797523390196625,0.0
-1.2327277108463452,-1.0507157947435681,1.0
-1.4120340090341466,1.137689392322661,1.0
0.4393477485787661,-1.3532311276787206,0.0
-1.4320695956189893,1.095787797663421,1.0
0.3976294408943925,-1.1185960818162015,1.0
-1.5977430849282621,2.453278738939442,0.0
1.2019055587522174,-0.9003420961353112,1.0
19.502885226323954,14.727187385896029,0.0
-1.3132157446742916,1.2623640986128968,1.0
-2.0191682824177324,0.9123197751650293,1.0
-0.3556151553153829,-0.9071875751292972,1.0
-1.1718525559058222,-0.16765404324059607,1.0
-3.85875587435571,0.5023114049008802,1.0
1.8075244938210473,-5.895673739941439,1.0
-4.700689650091854,0.9077644780635913,1.0
-1.3273542744899276,0.04898997747585504,1.0
-1.1804899042849577,1.234774969579376,1.0
-0.27280143238945886,-1.3690705495397646,0.0
0.6032433757760496,-0.8550648454927127,1.0
-0.5074920066538071,-0.1508094887972453,0.0
0.520526049912617,-0.5941635915884853,0.0
1.9391629097760634,-5.998089195551892,1.0
-1.5845564063711064,0.9347216798851253,0.0
-1.9634937311716598,1.8626522922908542,0.0
-0.16342083427447174,0.5787626322688337,0.0
-0.5227191402878861,-0.1744433121152267,1.0
-0.4496204142969344,-0.20528821209020906,0.0
-1.429044018008044,0.7894155823082394,1.0
-0.7909282404408218,-0.25144759959260427,1.0
3.522281429825968,-1.464167540717237,1.0
-2.8831042318938493,2.2037297633224937,1.0
-1.3807673639696785,-0.0431480736905003,1.0
-1.9351282521514277,2.087011000175743,1.0
-0.5697148352015302,-0.4458476692320317,1.0
-0.8740384969148777,0.3692129315601085,1.0
-1.594097145237122,1.6556302547296757,1.0
20.24896514287157,15.100704107048152,0.0
0.42222503859357474,-1.17046268730794,1.0
-2.3711102997946627,2.555223575150464,0.0
2.7532075175812203,-6.345220436068683,1.0
-2.65357669228308,0.9746407233727985,1.0
-2.5525966016727057,1.9517345627816405,0.0
2.9433595546533033,3.64094684658824,1.0
-0.6387668492462543,1.5356660080197173,0.0
-3.1766863244483834,1.747063489833164,0.0
0.768501454380058,-2.5501372079017446,1.0
-4.061031667442698,0.26098077901683897,1.0
-1.4892644346550081,-0.18251055011494766,1.0
1.7746762464496628,-6.438170821761359,1.0
-2.5012115774792263,2.11432904879466,1.0
-0.7559410075946402,-0.0558622892161734,1.0
-6.0256680791712185,0.45588077842808344,1.0
-1.3893868010226123,0.9110169475088963,1.0
-0.4501436237141884,1.4886523510417529,1.0
19.475984123281087,14.891539551843637,0.0
-0.07402922084700207,-0.39506686993682255,1.0
0.8135934403269807,-0.4337537682760687,1.0
-1.3815682761815868,0.9096311328379189,1.0
-0.9206981025470213,-0.3049874031508715,1.0
-1.7739489153495192,1.1461946812979178,1.0
-1.8923606401901347,1.0549801575816256,0.0
-1.7513047180131853,0.8517097119601048,0.0
-3.634901717494838,0.24955466767816403,0.0
1.171217478848478,-2.4148551160258775,1.0
-1.2730133723077963,1.0030897063997075,1.0
-2.7960842529645547,2.244412947350389,1.0
-0.5446787666808464,1.0245137245763283,0.0
-1.4779303448549526,2.1998673815492324,0.0
-1.1141961700127903,-0.18949666933099646,1.0
0.8404064386602805,-1.4122505432171937,0.0
-1.9173584851140284,-0.1233974246090172,0.0
2.322153642404002,-6.1608343094104026,0.0
-0.5615070588611295,-0.13703292158868605,1.0
-1.6986118248850561,1.1960089279615604,1.0
-0.5104003195954019,-0.47861536723678627,0.0
1.4389592377966114,2.1168407987938713,0.0
-0.39186704393750277,-1.1208262321912144,1.0
8.916883667479869,2.0587642249411515,1.0
-0.5885132752384057,1.0800426146408346,0.0
-2.02898993944433,0.09063448985358766,1.0
6.211133117998703,5.670394845675066,0.0
-0.009318194580561212,-0.40478810920409286,1.0
8.200049400476773,2.1908757017947096,0.0
2.340484333894297,-2.103947672821255,0.0
-1.1890522051410017,-0.3823579708629681,1.0
-0.38134701952519495,-1.0939180390355616,1.0
-2.0107624483692192,0.9069871207954334,1.0
-0.07474035651159189,5.349167480413937,0.0
1.0111067465402712,-5.1388101099698105,0.0
-1.606870998928668,1.0797364708160884,1.0
0.6038603998004363,-0.5981117795115615,0.0
1.7576798244050114,0.7817561087679069,0.0
-1.0576963663106222,0.8027404164791816,0.0
2.2487819456026155,-6.582203888765968,1.0
5.183481598579212,-0.49001559305196524,0.0
-6.922126553969769,1.3619866943833774,1.0
9.330288116011767,-1.5619854553285553,0.0
0.967348845038792,2.3923339057353297,1.0
-0.8305884671413009,1.689730327235092,1.0
4.120244006616161,-6.563692722653215,0.0
-6.067315476307301,0.4744128713146644,1.0
-3.732493525474414,0.30430901571979124,0.0
-1.8582531387100814,2.495744150247562,0.0
-1.0740634259235278,1.136942362824866,1.0
1.049330134664372,-5.235870121967412,0.0
-2.032515711041655,0.9288582629915484,1.0
-4.414257132817798,0.14876843319544628,1.0
-2.073442546407936,1.0612920313948289,0.0
-0.8815254094195318,0.08148639865852061,0.0
-6.013165194001078,0.4268006567066929,1.0
2.486072667335751,-0.44579012600326945,0.0
-2.043806007348206,1.0912461086165306,1.0
-6.898372293595746,1.359187333280302,1.0
-1.0764335803561205,-0.7658182824374671,1.0
-1.6860778076591507,0.7725905412185348,0.0
-0.8045339154371346,-0.9090258943949554,1.0
1.085841922483671,-2.288379701975947,1.0
0.9343454841073591,-1.3643841030489348,0.0
-1.037641248255496,-0.18492068051339494,1.0
-3.7510922910676485,1.0986798955476973,1.0
0.7050296712011676,-2.6219354885197546,1.0
-0.8933881836232737,1.1436007237387331,1.0
3.809198851674606,-0.7490175081560647,1.0
-0.5526359975229657,1.0351877033350736,0.0
-1.6434240430699951,1.2226604717171998,0.0
-6.793387202335815,1.3232434806442188,1.0
-1.0076029675956757,0.1325600641481232,0.0
0.5459821028755745,-1.0468262981693623,1.0
1.8236255085484492,-5.854639984835454,0.0
-0.1239917807003348,-0.30193579501673956,0.0
-1.7324573612003515,-0.10495844104181602,0.0
2.555678625623952,-6.3076572946730645,0.0
-2.065556262123023,0.652219120252273,0.0
0.6268693420137241,-0.6986499380492737,0.0
-0.7360553717441005,1.1405565342135686,1.0
-3.7483994077714393,0.39622069546906474,1.0
1.030602410484617,-0.7554076204560812,0.0
0.8661984091227773,1.2612824427677334,1.0
0.2743926762607334,-0.6727965865294516,1.0
3.4228437024974214,-1.3709205762942256,1.0
1.5906992038490668,-6.0764933309593,1.0
-1.2178611396142491,-0.19999685126528888,1.0
6.343407171947522,5.563931478975293,0.0
0.6656984912884056,2.1361285353956423,1.0
3.5423415460933216,-6.339454293826647,1.0
-2.079259783239947,0.5479437790895685,0.0
-2.0876524288031706,1.0300452785812886,1.0
-0.9574011897468742,-0.18663766308142316,1.0
-4.861993545286319,0.07451731807735998,0.0
-2.1187612935041513,1.8388615957199343,0.0
-0.6053176022277645,1.0378346038921489,0.0
1.71634544438836,-6.125754698377687,1.0
-1.0409174177751983,1.2406203191187486,1.0
-6.502599541570921,0.04402976072006474,1.0
-1.1629548225476227,1.0100060193581732,0.0
8.322178533418485,2.141097166780022,0.0
0.41650400248211394,-0.6587284844559694,1.0
-0.9226474564789121,1.1392113322526234,1.0
-1.594955069858044,1.1002374000439197,1.0
-1.853918516060891,0.10490396410469188,1.0
3.618876161347011,-1.4880117073231915,1.0
0.40874782675469434,-0.4035250173377049,1.0
-6.895076189455369,1.3562891984780772,1.0
0.4667108521695946,-1.1599276755716408,0.0
0.22195101261557829,-0.8654081622395626,0.0
5.245376506272823,-0.30514558341761777,0.0
-1.966113892357951,1.3132965647112615,1.0
-1.7929099540798679,1.0967098682448315,1.0
-2.0007069926631096,2.611355684384403,1.0
-1.3052413451139615,0.060224212885717165,1.0
2.410032852547868,-2.816495625235054,0.0
-2.526208888483243,2.1377682090763463,1.0
-2.2380299171627116,0.9604508655021968,1.0
-1.603303074360689,1.2039109427818795,1.0
-0.7773100769907216,0.21363381871453616,1.0
-0.6640046659024665,0.49640919583794935,0.0
0.5123743374657868,-1.3446530584066425,0.0
-0.9256209029232583,0.6727408028399546,0.0
-0.7345323733691942,1.010103711078914,0.0
-3.858737053873689,0.5011097950783647,1.0
0.935659747493295,1.6379408554441302,0.0
-0.8571562551952133,0.6006919122830098,0.0
-1.4218220492550415,-0.08564221506389479,1.0
0.49065682901862434,-1.08283259366413,0.0
1.0194750927372191,-0.6546907348567056,0.0
0.31576200403096644,-0.5491268426108094,0.0
-0.9224604154649024,1.131523657210762,1.0
-1.5081915590827542,1.0465381392430864,1.0
10.595238155243422,2.4732466471202113,0.0
-0.7568764595444307,1.0322448544797123,0.0
0.1902783850502463,-0.4726387498617517,1.0
1.537933368865261,-2.510736809145556,0.0
-1.1573130198098631,0.9268263434634182,0.0
-0.8956487620170559,0.6379673022072082,0.0
-0.6756027485839413,-1.158068495782929,1.0
-1.174219058670353,1.2374783532632196,1.0
-6.076026608678301,0.4820722275776855,1.0
-1.4353313302805768,2.479839982369513,0.0
-1.3177984298380443,0.251269162857909,1.0
-1.563224665311394,1.039340506818357,1.0
0.27759089014632143,-1.3288283945067922,0.0
-1.1484659661913987,-0.04308899876269244,1.0
1.4518748565948156,2.141026858040667,0.0
2.339729511066606,-2.7653938733335295,0.0
-1.7536117822126351,0.6457621402149363,0.0
-0.3574703658070494,-1.1171572221559654,1.0
-0.5413271064724159,-0.8128503882011279,1.0
4.404507695741101,-1.4072952573864423,0.0
-4.300983687717298,2.9635908299053324,0.0
-1.7661139240522161,1.2174672445313397,0.0
-2.394824847587938,0.5754314415502451,0.0
-0.7225216657269431,-0.29472953515966815,1.0
-0.3730869860320742,-1.1055467786232895,1.0
-1.6714738073281088,1.0509631557896435,1.0
-2.045040394448061,0.9412429014907177,1.0
2.146800946782794,-6.170542623351121,0.0
1.0675796578715917,2.30150819585822,1.0
0.2442822228896086,-0.6682207676041584,1.0
-1.155283536501327,1.2301772058047387,1.0
-1.383747480148628,1.2355542902377574,1.0
-1.8403838614594445,1.026325907123326,1.0
1.7499685057637389,-2.3922196066495576,0.0
-0.9702619982956778,-0.5227740232107684,1.0
-1.2324241276840886,0.06591485182572511,1.0
-0.6868354902151612,1.4455446429658827,1.0
0.9638145682787443,1.2371594250793774,1.0
-1.319120465406988,1.2687409491536699,1.0
-3.303576292011755,0.32815594109799623,0.0
-0.8903488400882034,1.1119716406976439,0.0
6.320192453701964,5.6163450525916385,0.0
-1.3106026611265071,1.2593804286086316,1.0
0.6523442665084112,-0.8149997238422694,0.0
0.5510788736954696,-0.6325727164008575,0.0
3.9910873990084896,0.3206194990766525,0.0
0.4468652331849424,1.0956629422673394,0.0
-1.0246344168121828,1.0046124256534408,1.0
1.4003054220462425,2.928559838556119,1.0
-1.790415955365168,0.5132102391519222,0.0
20.44735655878485,14.905987606508965,0.0
-1.746605340959199,1.077115288864576,0.0
-0.7158483666760851,-0.4572337345365384,0.0
-0.4694832358476842,-0.401883647360388,0.0
-2.2394326403439173,0.22823672667721928,1.0
0.31818291488989087,-0.568961185491281,1.0
-0.5842028903121979,-0.20286480680674646,0.0
-0.9075855577318288,1.0110800545874399,0.0
5.3107543353250035,-0.2938318118939941,0.0
-0.7445229624697413,-0.38156396320325936,1.0
-3.241702899904313,0.2587215273858491,0.0
0.8654835332865827,-1.4163888547294297,0.0
0.22996686653099147,-0.527762565981114,0.0
1.2458980696560624,-1.524290784842171,0.0
-1.4469327761337527,1.1598103131602862,1.0
-0.9446007592613639,0.7114262522967038,1.0
1.7301619786782678,-2.524130029275835,0.0
-0.15434444048611845,1.443788141547491,1.0
-1.35121247779562,-0.22362062619308493,1.0
5.158259733770739,-0.3863169580930602,0.0
-0.9498843404631467,0.724180214532432,1.0
-2.614469800185789,0.16345451536885922,1.0
