feature 1,feature 2,class
-0.8338711447652396,1.8715324915070244,1.0
-4.890147241290963,-8.914851860419345,1.0
6.540761456461297,-4.967181021090716,1.0
-1.313999645204452,3.29622708428123,0.0
-2.1214114570459706,0.7939423388550432,0.0
-1.5421760965321802,0.543751696457667,1.0
0.5299925871783575,5.905527670201396,0.0
1.152698327217326,0.8554333115317546,1.0
2.1816428332813254,2.168636386092565,0.0
-2.678046935128888,-1.1771800490261521,0.0
-0.4990981350937676,1.5653012503992672,0.0
-2.2930858033390042,0.28981703931220076,1.0
6.903337102429378,-3.2711253972712675,1.0
-1.2479043080185148,0.06296610362170374,0.0
-2.3159070520480634,2.58437739360727,0.0
-1.809836202346863,-2.2609493674536547,0.0
8.528445211872121,1.9485853494019298,0.0
5.15294112151869,-3.53309046089064,1.0
-5.787059472717783,-9.213087982629444,1.0
-1.07041103830503,-1.597725238720469,0.0
0.6051053508922124,5.934579580077565,0.0
-0.8615231176973883,0.7104031536513372,1.0
-4.291691124796073,-0.9583926457903884,0.0
-2.847688113688339,-0.06629796551036224,0.0
1.03608226435884,5.442543368730865,1.0
-2.3793405390501134,0.3979961789016474,0.0
-1.1733338642056161,0.5587985231397726,0.0
-1.802785524731506,0.030713284121080826,1.0
-1.5220010583280004,0.5886139138247556,1.0
-0.741838183754083,1.7276804126082643,0.0
-2.3136497675442005,1.1635863421931802,1.0
-0.7225651394812272,1.4423673398406485,1.0
-1.4621241814367116,0.8219322222769834,1.0
6.972774141990212,-3.3433713527340063,0.0
6.1689921756426465,-4.90755476920183,1.0
6.709205949280749,-3.0153601854345635,1.0
-2.168569473980972,-1.6271237804167111,1.0
-0.8689962240753655,1.5627528175755205,0.0
6.098903769023237,-5.052497732551457,0.0
-3.183637386251367,0.06768393116873368,1.0
-3.258704132071082,-0.21694302227640372,1.0
9.544312815160007,-0.8452097754505746,0.0
-2.649384796996114,-1.976606713696934,1.0
-3.2249288654044386,-3.171332337199817,1.0
0.72302089111094,1.4026731239216552,1.0
9.311941366018374,-1.3330439385686537,0.0
-1.0510457863463218,0.5325997537099215,1.0
-5.769826155479425,-8.452785492419423,1.0
-2.7387910984440356,-0.2622040094749075,1.0
6.3496207694122,-3.0513126104462995,1.0
-2.3909294886542587,-2.409178580782095,0.0
-2.4790902918648974,0.48117290486034264,1.0
7.024519942451347,-2.3488128534405575,1.0
-3.7191684897999635,-4.0317071057492635,0.0
-2.3393601715378747,0.1224447832118933,0.0
-1.257756477568454,0.17954596097017517,1.0
1.2743910724158587,1.5217822139723018,0.0
8.060212337864028,4.182454837483027,0.0
-2.222123174877986,0.4630158567646767,1.0
-3.430769904532827,-0.250152468691811,0.0
-2.5510248954963917,-1.4831786644182376,1.0
-1.5915718056549821,1.3508682924682969,0.0
-1.398345732289053,0.28426208521684027,0.0
-1.1120332529041863,-1.4748116238012088,0.0
-2.6372703936753483,0.16822731277930503,1.0
6.553890694050515,-4.963632091392626,1.0
-1.6917841000014484,0.02139838094356172,0.0
2.2072859099079345,2.3293650644379413,1.0
5.824515966270429,-4.270777076593356,1.0
6.41247166665181,-2.8523576057827493,1.0
-2.08241407169117,-0.07914738371108178,0.0
-2.1138406482343477,0.5102465626828212,1.0
-2.433128411062409,-0.39844748188536916,1.0
6.201056052101684,-4.77608319398477,0.0
-2.733310697205393,-0.9939751884362803,1.0
-2.2611449130530206,0.4552047472520434,1.0
-2.3384683928596632,0.4671526929378074,1.0
-2.7342954184688573,0.6849071393475437,0.0
-0.8262237172680793,0.2530928465470617,1.0
6.283508871549111,-5.334871470651929,1.0
8.435135121035724,1.657950524746611,0.0
-2.114959382259879,0.5102334817484037,1.0
-2.5132988607472693,-0.7857557355121816,1.0
-2.765764187504266,-0.10314035826420505,0.0
-2.740543375160831,-5.019387907061693,0.0
2.4355436635629033,9.894566836456077,1.0
-1.4088727589118333,0.6685973705783135,1.0
-2.6228360669999224,0.9919473604351359,0.0
-1.73474467261164,1.3440374809572306,1.0
-2.3802082909435143,-0.5614936555226506,1.0
6.279329780229405,-4.739408688421197,0.0
1.0083984271309234,0.5491779883717588,0.0
-2.3269424588884315,0.47249503522671843,1.0
-1.4708553874468142,0.35292925429297434,1.0
-0.7534365840390262,1.6807665857605167,0.0
7.024069062315412,1.8217582633300142,1.0
-0.8056865589007287,1.2164628746125639,1.0
-0.8739958005099652,2.6476641910438308,1.0
2.735248533283518,3.4197194700129407,0.0
1.3290022426559973,1.5549760466789118,0.0
-1.0561022573034242,1.2864025651964313,1.0
-2.379557542920208,0.556798523582969,1.0
-2.244113297130784,-1.1400030719443524,1.0
-2.2997507640789157,-2.7552480389300085,0.0
6.3362587350354,-5.311796626590492,1.0
-0.885583955173811,1.4987808000384444,0.0
-0.8816478954529026,-0.06404075477466822,0.0
9.216504146509,-1.3744781419338927,0.0
-0.4731651590271992,-2.7301315998790336,0.0
-2.5013915696297544,1.42851497388269,0.0
-1.9375801268378379,0.10329831758954872,0.0
8.57075458856465,1.7235843146095589,0.0
7.12795309484504,-1.4372716955674605,0.0
2.3238171602771414,9.84859298605335,1.0
-1.7264395262052206,0.6919832092754699,1.0
-1.7087789067422174,0.7004239062696408,1.0
-2.559144572138585,0.5450268074001785,1.0
1.5451361104186383,1.8546140004734923,0.0
1.712986045570125,1.4343923325497625,0.0
-2.673623512245357,-0.34803330198437976,1.0
-0.7827932522950483,1.2207363834740388,1.0
-0.6032044105059621,1.8465883413762283,0.0
-1.455532690124966,0.8241203008518003,1.0
6.1238436994867405,-3.948715568759162,0.0
-1.8620402080844203,1.4360675561635063,1.0
0.4135777865829096,4.889565485987389,0.0
-0.9557880554517071,0.6233778066667428,1.0
-3.0741690682692293,-0.6337566770632964,0.0
9.426874973205344,-1.1475203884341485,0.0
-1.2106519794447612,-1.7128761501135328,0.0
-2.0577069376071395,-0.06680922203139537,0.0
6.936102952341799,-3.351310134733715,0.0
-2.715928708525875,-1.3846613993974028,1.0
-3.630962835396604,-5.261928403663023,1.0
-2.1089281855990967,0.5071241038032525,1.0
-2.072180380072041,-0.9921937452885758,1.0
-3.326836830605865,-4.087007846192949,1.0
-0.6262913179807228,1.5536114589110328,0.0
-2.313886319917129,0.1333485407526643,0.0
0.391657295662117,1.501997391524838,0.0
-2.1156716678815553,0.6196443008540278,1.0
-2.2697395693238676,0.4580111106495841,0.0
-1.6153347522801034,1.078435881492205,0.0
-0.5425317141244824,1.7672985895826996,1.0
-3.429867845859156,-4.13414535590146,1.0
0.7315768312502263,1.4384575822594248,0.0
3.0059478434389484,18.46310076146721,0.0
6.275606973570494,-5.33472860175929,1.0
-3.755630579530578,-0.3812027733760433,0.0
-2.0569509690772785,-0.06840907166062016,0.0
-2.9875023666959595,-0.5126928402483295,1.0
-3.3332048143595845,-5.794994025247919,1.0
-0.9146574091303614,-0.16351386759852815,1.0
-3.003527491511626,-3.872729102260269,0.0
-1.678178373658625,3.516010056084689,1.0
-1.6911740566181448,1.1558999600183397,0.0
-3.0062198432406597,-0.35836045482033735,1.0
-0.30818186147293886,1.5670734813559137,0.0
-2.7853719892177433,0.13138137283107973,0.0
-1.9232863130627822,-0.5141902730690535,1.0
-1.5892512014888027,1.1565246107967269,1.0
-1.4339749325478182,-1.5782370236333914,0.0
5.721487468504771,-4.866677592565943,1.0
-1.4007942696234559,0.5652512346394694,1.0
3.346163426241316,19.50865875891863,0.0
1.931889490287208,8.712263186780133,1.0
-2.9775184800011933,0.16996253794482463,1.0
-1.102909443704077,0.48734112736854945,1.0
-1.9914723773267455,-0.004833862880016706,1.0
0.8757665157400644,0.587145224320552,0.0
-3.1621693718194384,-5.136314182001406,0.0
1.9909884320008169,8.688531878024987,1.0
-2.2852695229082354,1.8899859951579945,0.0
-3.0219239390742754,0.008193713854021052,0.0
6.22040397078464,-3.669012412605662,0.0
-0.9844430283872684,1.7968752248973139,1.0
-0.9766981692791895,1.3386909354567345,1.0
8.36918812191813,1.472520544019289,0.0
9.015240759858202,3.187797428063575,0.0
-2.0373843909461486,0.34120373109240626,1.0
-1.472300356135049,2.0779754991659263,1.0
-1.0892563617928919,-0.854278219438883,0.0
-1.0672130640413755,-0.8458816542540987,0.0
-2.0675255957227465,0.44652195620567675,1.0
-2.456555532901115,-0.9876345359484497,0.0
-2.454925457360025,-0.8358500871776433,1.0
-0.0454413718973872,2.5562929107484096,0.0
-2.022461374536114,-0.8970840136692606,1.0
-1.6143734026999788,0.4378067441603096,1.0
-1.9899186190252858,-0.8832617315829268,1.0
6.588028718132673,-4.155153811640482,1.0
-2.2939576117422793,0.4342387748651556,0.0
-0.3751693090364534,3.613615401799642,0.0
-2.1674879043471758,0.3318518495923131,1.0
6.6764389574847725,1.0147311220015123,1.0
9.45279939185864,-1.128358089179828,0.0
-4.04572753116711,-7.029217727711321,1.0
0.15327062482067313,6.8740696167563335,1.0
1.6212789128124552,8.176213848404844,0.0
-2.5070292284870965,-0.0008303062537281875,0.0
-0.37981841472093275,0.0005523661461680223,1.0
-0.9130233965755497,-0.041290728031942246,0.0
-0.6954835568922781,0.66514353644587,1.0
9.12036682683614,-3.186507741534476,1.0
-0.5736428814408955,0.5290841760780562,1.0
-0.528931150986334,-1.042172020295445,0.0
-4.693095322104814,-8.214241538166219,1.0
-4.779733128534556,-8.249945621451864,1.0
1.4739958663023138,7.798950064666024,0.0
8.728361823472257,-3.0468146543305528,0.0
-1.3414925452795081,0.5964997354551511,1.0
6.149738848123435,-2.574400219313784,1.0
-1.760513696874161,1.1606418100209308,1.0
-1.967759989736667,-0.9145755282686601,1.0
-2.421853678307268,0.029938489896623358,0.0
1.177323123393575,0.6289753233380226,0.0
-2.6893033303272924,1.0957569637535436,0.0
-2.3822362959211896,0.20196865928015736,0.0
-2.360533986292724,0.4111809547194052,1.0
-3.014004426997263,-1.321018314760622,1.0
0.2177689058331343,3.397898818782747,1.0
-0.5894804125183527,1.8539974485590343,0.0
-0.40099461293776334,-0.019200014573727383,1.0
5.585415636410135,-5.0849130769806585,1.0
-0.6448063108002756,1.833626619152604,0.0
-2.445307764111653,0.5487376829146058,1.0
0.17712370618887707,7.100900786474918,1.0
-0.9942503309654546,0.7557300633476326,0.0
-1.9008036144735525,0.8444482312372934,1.0
-1.7107105119166164,-0.9642409668683337,0.0
-0.44509735346733836,1.2491301821904028,1.0
-0.02207421773475545,2.566536190062913,0.0
7.015641661941044,-1.4935721563126048,0.0
8.421135296587513,1.805988612681202,0.0
8.923117724970744,-3.236002045020838,0.0
-2.67678357372285,-0.303398181222916,1.0
-4.227080414651301,-1.0328346515811417,0.0
-0.6667011957313873,1.24857799880448,1.0
8.561136456005094,2.1145129701648004,0.0
-1.980681716172788,-1.14813381155431,0.0
-2.1195785864840104,-0.04898865677770808,1.0
-2.1593570298065377,0.431062690164206,1.0
-3.35934131364121,-0.2590297830148139,1.0
6.201589818161221,-4.154986917265115,1.0
-1.726252227685322,-0.20022408009578985,1.0
-2.2337749544506846,0.5134067402521957,1.0
-1.4292081936458143,1.0771434967231897,0.0
-4.093526464785977,-5.7761196303834375,1.0
0.2592859837696178,5.452654726803578,0.0
-2.2459656684443767,0.19994330846282599,1.0
6.242299283033643,-5.349736141947854,1.0
6.771270916578303,-3.6455472610467754,1.0
-3.4128236177149502,-0.7247339864266998,0.0
-3.7565342764827623,-5.321143477748826,1.0
-2.515163123074803,-0.4995846400169316,1.0
2.314012662601088,3.5278799750294096,0.0
-1.0653634671645755,-0.6363182359402475,1.0
0.32859817352704895,4.8475765738705485,0.0
-1.9878492503050167,-0.032611183882580906,0.0
-0.9829029413785163,0.6661431485586534,1.0
-3.36338453342522,-1.3115933158908322,0.0
1.2262518767711323,0.6408845524060509,0.0
-1.982981808248812,0.7433573039079402,1.0
-4.876174233635006,-8.906257169200575,1.0
3.3338518761215368,19.69032911263183,0.0
-3.4240646907684917,-2.3112358228741297,1.0
-2.5770304540203917,0.2829916666528377,1.0
-0.6310763966514414,-0.3884978744681344,0.0
1.8449137622659333,1.8076688655901816,1.0
-2.122445503631978,0.31019225426681024,0.0
-3.7555628962745606,-0.18943565110045651,0.0
-1.6587066569956384,1.370124452942252,1.0
1.632267143701848,2.0547145311432793,0.0
-1.8472500875768945,0.6150196385305498,1.0
-2.2783857664404334,2.6717461492619354,0.0
1.0667950958523869,5.455994539232103,1.0
8.82938466483982,-3.0014682756766686,0.0
-3.2798326764963868,-1.7716382276678686,0.0
-0.7137949131641403,1.676746040200591,0.0
6.296469076570962,-3.007490584528866,1.0
-1.8879700657655438,0.7795662415265415,1.0
9.180468110544545,-2.9969134533705746,1.0
-2.2869726158609414,0.29258450303684197,1.0
-0.5500342415712065,1.1453522921458084,1.0
-2.3526798100039663,-0.09731066583388447,1.0
-2.5990172164503127,-0.24458967603578063,0.0
-1.0036413868203617,0.09163260940219695,1.0
-2.7094106650329604,-1.6747995979295416,1.0
0.33579960402806797,1.2243520786607436,0.0
-4.70973163716874,-2.647531544428845,0.0
0.36082755046706255,3.6658611678355904,1.0
-2.807975361761246,-1.272982139819246,1.0
-3.3810461894768293,-5.808696340973025,1.0
-2.6519152815494067,0.5036047071681297,1.0
-2.042758188110384,0.8388473544778527,1.0
9.892499632417707,5.691533225302082,0.0
6.374917257031707,-3.7867091540058504,1.0
-0.4925648946150963,1.9879736928427458,1.0
-2.7666002312109894,-0.48867091291344944,1.0
-5.582489918899573,-8.293868328823688,1.0
0.13218258797659754,3.544393837780222,1.0
-3.2370628135898474,-5.431256561157868,1.0
-1.9718886823888326,0.2499545686402331,0.0
-2.6256047413984733,0.8500145485455649,1.0
2.0474476300068987,3.038752261145964,0.0
-0.5440211057250941,1.1219904926589745,0.0
-1.108244670081792,1.3445774008064444,1.0
-3.7677513574965404,-0.20704057150614125,0.0
-3.6412500137562103,-5.2680574268652585,1.0
-1.09675397827074,0.5551787537199899,1.0
6.603511228961715,1.0597510621500223,1.0
9.0459454566238,-1.6940090205516551,0.0
6.099170572566518,-4.748818120129745,1.0
-1.2509033707066535,-0.009373269375385686,1.0
1.2929066061721761,1.045269878671045,0.0
-0.9802236588706024,0.21607111418130362,0.0
-2.0812615949530326,0.9371149047094988,1.0
-2.7955161006470526,-1.2665097965694596,1.0
-0.5106214914050943,1.4750992929918465,1.0
-2.987037245038737,-1.1722507591597087,1.0
-1.840553896948185,0.4519735938792661,1.0
-1.9925364750626566,-0.005329547483459563,1.0
6.2901067785213165,-4.729029751499005,0.0
-3.3122392533065415,-5.105476893892509,1.0
-3.8397778872699306,-0.1008022566658026,0.0
-1.0635966692635601,0.18888623516821582,0.0
-1.6962498088274556,0.4005489798919204,1.0
-1.4739398866260656,-0.7166130498379996,0.0
-2.4784430191040068,0.3318830202151757,1.0
-1.8323007356126007,0.27462240682381645,1.0
-2.674038477288179,-0.27928312007998074,0.0
8.296923298813756,0.026400124455817287,0.0
-1.5660835464604745,0.9122570015391815,1.0
-2.5801702329282774,0.838460508850604,1.0
-4.046472750690119,-7.027452432591785,1.0
-2.6114371732047013,1.1248347095648024,0.0
3.5756272418736734,19.525013781870452,0.0
-1.994653030272278,-0.007465302320606384,1.0
-2.529543625665368,-0.20896481145876605,0.0
6.097831483900467,-4.752222833615497,1.0
-0.02776911217218297,2.5635892221123195,0.0
2.61584028395421,3.231814663394278,0.0
-1.7628070209027271,-0.27933461997064535,1.0
-2.7558622591201147,-0.8297440823292183,0.0
-1.4601402577307427,2.0851374159144953,1.0
-3.9452469815043707,-3.922061312997112,0.0
-2.086240399595642,0.32224612756465465,1.0
6.588439646148575,0.9686595559014844,1.0
-1.6067865414869893,-0.4018310687948828,0.0
-0.7883769718987998,-0.9470816643098197,0.0
-1.2348853604695298,-0.16091252006212792,1.0
6.357574145321275,-4.662110090934982,1.0
2.0877258696004017,8.772741396291908,1.0
10.91235210002391,4.046767963415888,0.0
0.3721202407555867,5.85179658157226,0.0
0.4216859251760289,1.2630485654413415,0.0
-1.7556415391847366,0.6590775119610486,0.0
0.39209779509074344,4.451566238703689,0.0
-1.807341547313696,0.8305022375461413,0.0
-1.8590931995836497,-0.8654010008062547,1.0
-1.1515678058521714,0.23588278379293032,1.0
-3.622855388575405,-1.7673593945616692,0.0
-4.32509739509169,-4.609125320278596,0.0
-1.0415012312752154,1.8969158687496044,1.0
6.524949762991232,-3.9457824388379272,1.0
-1.8746802598644496,-0.8723677249245145,1.0
-4.159563432648375,-7.079864272447181,1.0
-1.7598871201855442,1.0795244094691672,0.0
1.6965017706204288,1.2649894759004099,1.0
-1.3728901733830707,0.675531551269006,1.0
-1.1235833738382903,1.3255787139687325,1.0
-1.672640288285148,1.1193520135067552,0.0
-1.8341796917805167,0.2414204924454596,0.0
2.4349954911846647,9.894070825918892,1.0
-3.013214764449664,0.5128682219203464,0.0
1.4525986481323379,1.6115864950604426,0.0
-2.264276703793422,-1.3819152167833533,1.0
-1.37428456029875,1.4287693479847645,1.0
-2.4461565331970845,0.2803246686378567,0.0
1.5861489298545788,1.7112338830337055,0.0
-2.5331964272732974,-0.442332968597761,1.0
9.030006203591174,-1.8131852787879732,0.0
-1.4928506559316592,0.24983877542916327,0.0
-1.4263785897181507,-0.7834189139291325,0.0
9.067883121908142,-2.37562237595623,0.0
-0.70921271344757,0.6469095486950979,1.0
-2.2187537797380474,1.1651911779648865,1.0
0.24003894653820473,2.755369752578512,0.0
-2.861334235968459,1.5506209574426724,1.0
-0.8145420298253584,0.7255778226162327,0.0
0.2961418386175295,1.210192936694359,0.0
-4.001600605661564,-0.5883436098934384,0.0
-3.520768419925819,-0.7874978435433887,0.0
-2.6672643030283636,-0.38379057654473425,1.0
-2.8873795855580457,-0.6890741306170194,0.0
-1.1703428612646027,0.8347890269045032,0.0
6.484068566818732,-4.549634179055111,1.0
-4.129722802572592,-5.79191124401538,1.0
2.2887618393869014,3.5164383566782624,0.0
1.2594353490731025,1.2707935792530831,0.0
-2.61945596626142,-2.194186760074418,0.0
-1.1629975786037456,0.15437860129818878,0.0
-1.1435534418367719,0.9048566610228694,0.0
0.788324343278267,0.5443547764891599,0.0
0.30165025849744687,4.616110414598656,1.0
-2.1822683397177953,0.024813901639771405,0.0
-2.2580249087328945,-0.9528630155373315,1.0
6.94196348900704,-1.7775038480330319,0.0
-1.7168783356842994,-0.9665258269239494,0.0
7.891779580170867,4.0935405810485825,0.0
-0.35709801931616886,1.1098785835325273,1.0
-2.967438269108613,-1.0597143580899238,0.0
9.17891547693913,-2.323126509620711,0.0
-2.0037282412823365,0.4849670952892733,1.0
-1.4589930563825622,-0.6391985327904108,0.0
-2.264587998439797,0.4551517716468887,1.0
-4.23698522558444,-2.1613993444407704,0.0
6.867740025132532,-1.8002066462928719,0.0
-1.6812077810068644,-0.9522091639691419,0.0
-3.238006167441425,-3.179376086673797,1.0
-4.189803768891644,-1.1476973727483715,0.0
6.595484000748322,-4.469230516489676,0.0
-0.9284165870973191,1.4705308419758147,0.0
-2.34916838989285,0.5185279986944765,1.0
7.943690177001407,0.08956874090149089,0.0
-2.6149428395721483,-2.2648489580343933,1.0
-2.2688567502041153,-1.5195475613265144,1.0
-1.776027053984494,1.9943561941503816,1.0
-2.289151724529997,0.12575504361093712,0.0
2.3464381766900715,9.85396968213938,1.0
-0.7795666950934717,1.7984217185721079,1.0
-3.005324137621687,-0.3578095130755443,1.0
-2.6166241225255447,-1.3521039407644293,1.0
-2.114765213255729,0.62036068808913,1.0
10.894601923484688,4.042243026981528,0.0
6.215234114462069,-5.63877899255874,1.0
-1.2004171494858757,0.9730093565286037,1.0
0.4648107171109864,3.7183890628473044,1.0
-2.1616317005559433,0.5065241820844957,0.0
-2.617178794086486,0.9943152691696483,0.0
-2.4316277259839287,0.5726099646036968,1.0
-1.2446576647260246,0.8186216514456134,0.0
-0.8767663065723444,-0.06302354963268982,0.0
-3.831455913739986,-0.10374429202553609,0.0
-3.135792097130547,-2.939090339086106,1.0
-2.2387500054142757,0.2051632168164556,1.0
5.915554048328135,-4.32724388395574,1.0
-2.288956875498684,0.20955722228753834,0.0
0.8369859953308444,8.032991626639117,1.0
-1.8974380763793992,-0.40496346490211327,1.0
-2.9475486191541833,-5.897365754041289,0.0
-2.531966502107948,-2.4335332976348023,1.0
-2.4765156850167407,0.1724178767721398,1.0
-3.599043315158445,-5.144721953129746,0.0
6.310292052086076,-5.320993523732987,1.0
8.835272123173933,-3.0021751672485166,0.0
-3.2939540469211748,-2.7502863380218865,1.0
0.7446806434252221,1.3447174868966156,1.0
-0.940870118613797,0.969797457511103,1.0
-2.3640031222877567,0.36951276994074383,1.0
1.5662488678447692,7.8429921530729585,0.0
-0.8488152069292132,2.5162878064877194,0.0
6.919877178384811,-3.2680198284389506,1.0
-2.087218855548845,0.6956372348858787,1.0
-1.2972463716226212,3.3052612251608684,0.0
-2.2558204944297082,-1.6898695003425563,1.0
-2.491893029488415,-1.8013474570718835,1.0
-2.0832636317954396,0.4284488768743168,0.0
-1.6865007337262587,1.1247017101937358,0.0
-1.6645929011840916,0.4152955968443412,1.0
0.3608491177658438,4.947684758727558,0.0
-3.0395784934816295,-0.8066518951804471,0.0
-1.9626526717121615,-0.9100839678301915,1.0
-1.232242376372893,0.1026474141773585,0.0
-2.513374995050598,-0.7856040228237744,1.0
-2.3759236669231623,-2.089269647233753,1.0
1.2814729002966712,-0.17420570139391103,1.0
-1.2585809813955557,-0.023499890576695288,0.0
1.6667907326867555,8.328221631287821,1.0
-2.2863414015637202,-3.128839210549715,0.0
-2.6726709672261473,0.9083712894679662,0.0
-1.59284427933422,1.1634288624178155,0.0
-2.4322550947124926,-0.3969176000006238,1.0
-0.5041134966476039,3.6807642838079944,0.0
-1.9014171721482642,0.8442693788788246,1.0
-2.4644036395236877,-0.1472140095983247,1.0
7.9957100330567155,4.139360355992065,0.0
1.4526658159395043,1.608649674640586,0.0
6.590119847752658,0.5633626903406233,1.0
-3.1870571911137406,0.0653421843030561,1.0
9.371600792570602,-2.0918167742878366,1.0
-3.533448171548229,-0.7268576951341562,0.0
3.450853948453602,19.276331795031723,0.0
-1.7866677757667533,0.8403198000016809,0.0
-0.6420244776406158,1.2003015465481037,1.0
6.429510224418412,-3.077934576934385,1.0
4.897011816191502,-4.584573962273003,1.0
-2.2179810217721845,0.4586254170377281,1.0
0.2794570603143833,1.1975981910092546,0.0
0.10389939288175781,2.625323591687299,0.0
-2.377517309054546,-2.7683425347319313,0.0
9.632339505042966,-1.7343412729153207,1.0
-1.1180208744977567,2.4953910144046025,1.0
-1.4284428032141345,0.9018166880644871,1.0
2.6912072223784658,2.446271816888307,0.0
-2.8996711925803065,-0.021269268193717373,1.0
-2.0669691639717227,-0.9887501149333117,1.0
-2.2342785183708553,-1.1197873598106967,1.0
9.150158536777116,-3.477200369930881,1.0
-0.8117794764828772,1.8806735613981986,1.0
-2.6494425480070647,-0.5003166564268752,1.0
-1.0009412316487936,1.1117452051473045,0.0
6.559738188259888,-2.3925295974189247,1.0
-1.190573892559257,0.640113738241512,1.0
-0.9831346075478994,0.43471007365706227,1.0
-2.006597164698946,-0.4165673557066293,0.0
1.0887386971288155,8.388878995682777,1.0
-1.0136950313561306,0.23094947011047384,0.0
10.974780214896048,4.2211602954477785,0.0
-1.9903595150873108,0.6060741825634174,0.0
-0.5693485254770148,2.654476493432877,0.0
-1.6168116833224127,0.5200690265872131,1.0
1.9873998517408413,2.433313189680226,0.0
-3.850272677063947,-0.24628335572449742,0.0
0.8834167509795278,0.49189175906086796,0.0
-1.0112782336644204,1.3751645736207148,1.0
1.3629290239597274,1.188677586180275,0.0
-1.7829639488653009,-0.28252063001192024,1.0
-1.863555846508234,-0.04978858118693554,1.0
6.588899284807137,-3.05423369365313,1.0
-0.28325353875755127,2.2119971828399114,0.0
-3.1189649796693093,-5.375173907290621,1.0
-2.0119136781538733,0.8494929263501192,1.0
-2.342579985224846,0.15896377477593293,1.0
-4.775742560673099,-8.862068583045112,1.0
-2.4563552458903675,0.20054945698281224,0.0
-2.6003150607247507,-2.2527939702547743,1.0
0.8731706991337762,1.4914950807130507,1.0
-1.5962088681152713,1.3496441174965614,0.0
-2.3870337496217613,0.39473335650730557,0.0
-3.0253336493372442,0.508987749374155,0.0
0.6106394581371237,1.1312545501122828,0.0
-2.683805662168853,-2.0769564220753907,1.0
-1.0277027443104876,1.37780839854351,0.0
-1.0736914100897816,0.053277067583611344,0.0
-1.8388923650478444,0.4523999626057139,1.0
-1.969520936464739,-0.9125614130461783,1.0
-2.507903424509633,0.03470164310030126,0.0
-3.2340283531445366,-3.077208546967266,1.0
-2.134189532338057,0.3793194411820217,1.0
-2.454101015883266,-1.9458282106477833,0.0
6.408528919475268,-5.095886093109834,0.0
6.666868269361974,-4.063652119681827,1.0
-2.4296012249867185,0.28498823682620705,0.0
-2.0793381365639823,0.503612838854115,0.0
6.667701430888705,-3.8510923285630114,1.0
-2.3319958818632993,0.626988159016296,1.0
-1.7172328217755009,0.9186791262849042,0.0
-5.795837387783706,-9.21848721172842,1.0
-1.406356545622816,-1.7585258497767737,1.0
-1.7521860849179556,1.0807603374381713,1.0
6.995403093623111,-3.329328656299838,0.0
8.417917181356234,1.4985622815743254,0.0
-0.8049854862352058,0.29523001290025946,1.0
-0.9916592935145743,-0.5373355282508118,1.0
-2.0449388430558715,0.4624378042411406,1.0
6.497364909574185,-3.7245086914098477,1.0
-1.8910690767740683,0.48668054279347506,1.0
-2.2638683281322765,1.2204131011447912,0.0
-0.5837290366321628,1.4567915924379216,1.0
-3.257092320269984,-5.559060688257207,1.0
-1.9598994155947833,-3.255680256915439,0.0
-2.0613969648864274,-0.9810738917732641,1.0
-2.6379509441914224,-1.1137205691787324,1.0
1.7947863173942733,1.471801809506559,0.0
-3.1513024700439747,0.34341656319515823,1.0
0.06862030367246745,2.7162290391276636,0.0
0.7889916666824855,0.44750635060638455,0.0
-1.4521845035984138,0.09046508333838657,0.0
-2.0667597424414215,0.3792803556107052,1.0
-2.231072377927074,0.4053314672936693,1.0
7.079544381006502,-3.203426369717385,1.0
-2.295420233980225,0.3575995066209086,0.0
-2.715513103504169,-1.6774016161638732,1.0
-2.706269374026677,-1.0665802366636892,1.0
-2.982442067110771,0.3205754801296795,1.0
-0.5486308666473064,2.663646006729082,0.0
8.982791252876419,-3.521676652950771,1.0
1.704760052606378,8.262108871308206,0.0
6.983279857036054,-1.5019622028225437,0.0
-1.9325967375611346,0.5103742341378624,1.0
-0.8301252543594612,0.2802035249699218,1.0
-1.985154757726847,-0.3629514692354592,1.0
-1.6627086424797668,1.1239356538587437,0.0
-2.0213564880095305,0.7476371863334804,1.0
11.332058352012446,4.98044238358457,0.0
-1.0155692455520164,-0.5479920953573458,1.0
7.945454555538455,4.118221548714991,0.0
-1.9228803146533928,0.3756076779159142,1.0
-2.4482011220559663,-0.12772919330202445,1.0
-0.5577060967103459,1.7382592125579628,0.0
-1.6010304462027842,1.3482270314307119,0.0
-3.0195800918920535,-0.7694056778831356,0.0
-2.525463485300855,0.03246539513983035,0.0
-1.0958717974269407,0.04490013809160117,1.0
-2.919456001827664,-0.5355688668678595,0.0
6.782928661256376,1.9397871072244703,1.0
-2.2904799724043037,-1.530743292978393,1.0
-1.7350697441899394,0.36926365553789287,1.0
-0.3959780469257722,-0.6123916376354365,1.0
-3.138348665928156,-0.40487040245186656,1.0
7.076785620533589,1.8422759540686338,1.0
-0.8121303335661305,1.682634616019099,1.0
-2.247157310974487,-0.9457416453269851,1.0
-2.654244600336897,-0.20066955546642995,0.0
-0.8165644907679759,0.7368022800221564,0.0
-1.775590556368184,0.8880999855786575,0.0
-2.1109539878698556,0.6221093170030817,1.0
-2.108455981834622,-0.49826110038515115,1.0
-2.338502853371665,0.1050983851661675,1.0
6.601741674947657,-4.495515560558955,1.0
-0.5884536377816958,1.864307813374479,1.0
-1.8043942912142084,0.40504388758379983,1.0
