Feature 1,Feature 2,Class
-1.293943740831147,-2.4569874685696855,0.0
0.5548876966581864,-4.657642014238227,0.0
-3.5175422029219487,0.9002959861374564,1.0
-1.1634410193698015,-3.5386010647190766,0.0
-3.5253796209264023,2.5801038882860734,1.0
-2.022177524567376,-0.4599341357058401,1.0
-2.0293377050051657,-1.580352408509549,1.0
-1.2569025762039203,-2.1312336505961946,1.0
-1.0083684528387227,-2.486136808165178,1.0
-0.5972888836787393,-2.8325919834049333,0.0
-0.9600246706481238,-2.518389461572864,1.0
-2.3591961523397704,-1.6757052057267305,1.0
-2.8888699268845563,-0.13242377001168495,1.0
10.335630852508977,1.0802016384383428,1.0
-2.453530643891594,-1.2829877868134982,1.0
-2.1445327464264343,-0.8883311935609525,0.0
-2.7639270416388637,-0.7246173762609132,0.0
-0.5846785128404941,-2.9517204056497115,1.0
-0.08601201564892261,-3.2647777677651164,1.0
-1.004399542071214,-2.404616956437875,1.0
-2.929262721779156,-0.9939750707244719,1.0
0.47757591847764885,-4.488444258996638,0.0
-0.8334437645964312,-2.441931925602934,1.0
-0.3202873519527669,-3.889036434538607,0.0
4.849406474520488,3.6687335850116107,1.0
-0.9246454030549408,-3.169848240941659,0.0
8.511593240871878,0.09273920549650516,1.0
6.2154130371419605,-1.3808936566585117,0.0
-6.393651324241437,7.588617308736237,0.0
9.344423626757827,1.1407015530551965,1.0
-1.3723262567485754,-1.124492015753212,0.0
-1.9830893088508696,-1.2783231361869394,0.0
-0.8852973471750858,-2.704293037088435,1.0
10.635269632697005,0.8535086507833938,0.0
-1.7069611991647722,-0.8668944855289497,0.0
-1.1900031237004145,-1.8800619847020055,0.0
-1.495514273459635,-2.06017428487221,0.0
7.676010551622851,0.4074940317454806,0.0
-4.537865721358511,16.171203022139,1.0
8.462532824697794,0.11287888489759267,1.0
-2.8391566813742126,1.7355316320404472,0.0
-1.7002546199634283,-0.5829133256937512,0.0
3.2715093363695393,0.725263188338327,1.0
8.414130377350336,0.9467071521805627,0.0
2.5337111610055776,2.3000871968225987,1.0
6.9943253695275,-0.6720491574638935,1.0
-1.0529197517712507,-1.538971908927399,0.0
-0.2179495777499796,-3.1034444064457807,0.0
5.230794168898431,3.7754452733539474,1.0
-2.2542990539773475,0.4068410434137895,1.0
-1.4467216642907121,-1.2117961167805669,0.0
-2.0834527736574175,-0.8435867189861598,1.0
1.1198665751451757,-4.05932947336799,0.0
-2.4431761159397385,0.9107088876637853,0.0
2.773990499144084,1.5883717016573702,1.0
-0.6628223408944439,-2.678351505169716,0.0
4.589787592750659,6.180763845871231,0.0
-1.4955152384255126,-0.9798231453586729,1.0
4.268596965245662,0.1367138546618592,0.0
-1.436951114473565,-2.7656179834069206,1.0
3.8481261771895627,-0.047333339600304496,0.0
-0.7557372863634082,-2.339641754196799,1.0
8.362638914871567,0.6434745210082893,0.0
-0.9523500784217189,-2.3190485400989207,1.0
6.283646049217279,2.0054113348582234,0.0
-1.387602481826328,-2.4774973934033975,0.0
1.1602854759698917,-3.0863318865438494,1.0
-4.908270217484701,1.9417072324569968,0.0
0.18778962791286682,-3.2036042159188622,0.0
2.4384214123940064,1.5349382648460381,1.0
-1.9058731055568063,-1.4985990497414845,0.0
-0.7871053142433991,-2.548383844645448,1.0
-2.156805122504899,0.2133183524063742,0.0
-0.43620964192372186,-3.1856453853803406,0.0
-2.4855983628102107,-0.2113424680067395,1.0
6.393792206941326,0.12838900959999355,1.0
18.08852968466063,5.649026707917534,0.0
-0.6315158273522116,-3.1447132963126014,0.0
-1.1341844453772922,-1.570960390774737,0.0
7.902917871171717,2.6144080529673506,1.0
-1.4730744521207413,-1.4212287914377562,0.0
-2.724619783044601,-1.5554968050760811,1.0
-0.6004624843744355,-3.7049830530371137,0.0
10.17481713835856,0.7684700694159196,1.0
9.01547778797639,0.27412647803013723,0.0
-1.7217039520622368,-1.416783215075397,0.0
-3.869957620729881,2.0150656354453136,0.0
7.650362982915297,2.9340147626883932,1.0
-0.10286063712211888,-3.170887283825493,0.0
0.5627476159110517,-4.545094432278103,0.0
-1.901229042665143,-1.1451351817626374,1.0
-0.5321397543117231,-1.7945458514500803,0.0
-3.7487927704354784,1.8981878166688417,1.0
5.8307174390444265,1.46317821612075,1.0
-0.15125612068580258,-3.1979048961318948,0.0
2.9779283004902997,0.18495793205287372,1.0
-1.490233577740229,-1.3266402196766964,1.0
7.121604761314706,-0.19941322269603468,1.0
-2.8709888059615696,0.17349940856909604,1.0
-0.6563575838800565,-2.010090687707445,1.0
-1.0941879217080366,-1.9573720371668377,1.0
-1.243908566512296,-1.538149703518222,1.0
8.690663721923661,3.45247813501384,1.0
-0.437516950810897,-1.4958879804989327,0.0
0.12601950712898902,-4.064645618369742,0.0
-2.744935244871071,-0.030041952332760396,1.0
3.3790718954105805,0.8024966212134595,1.0
-2.189671777836577,-0.6488912104232885,1.0
-2.9940503619409187,1.281205086174299,0.0
-2.4221978574841057,-0.42152144465328273,1.0
-0.24272180665532744,-2.952714162602108,0.0
-3.086394573083145,0.963587879585101,0.0
5.159670614212225,1.6325376427301148,1.0
-3.9522000593439053,2.031874354664332,1.0
-2.563832714155578,-0.3491885764801867,1.0
9.520508256583941,0.3309132802951028,0.0
-1.9098921351917122,-1.5449756654540343,1.0
6.3825810423758345,2.4673737946307197,1.0
3.4585487219842626,-0.5626677046963605,1.0
-6.812864892239342,7.773150154620292,0.0
-2.5377741400557956,1.579922538450934,1.0
-3.4424596073024993,0.7724654280986616,1.0
4.993786204804733,5.8859961358685755,0.0
-2.6044599833751203,0.08718692502275346,1.0
6.000534700291403,3.017596024480154,0.0
-2.091866282354847,-1.5406317217153562,0.0
-0.9208854331922646,-2.4997844957443647,1.0
-2.6966109481497726,-0.6770492640578122,0.0
-1.6551455860985294,-1.8148673073962693,1.0
3.9158906913995732,2.0147724269957443,1.0
7.068963391030763,-0.7365019092831872,0.0
-2.174368950351755,-0.5242492573514139,1.0
-3.0504119118841313,-0.1789249794375756,1.0
-6.964911866899771,7.7813396358354545,0.0
-0.44244206188813634,-2.745826496494102,1.0
-2.390128896640984,0.4845715546928902,1.0
4.236802459007597,0.37970853696224893,0.0
-1.1344905040603896,-2.5486998342039757,1.0
-2.0723440953510006,-0.6894935559166971,1.0
-1.0121641043796439,-1.8922288567742382,1.0
-0.27192971899664875,-3.1531682810301644,0.0
0.40473653551952893,-4.3296948462086124,0.0
-0.6561958197151504,-2.5085965972308135,0.0
-1.9797070497146279,-0.46227417598695714,1.0
-2.525813788634073,-0.5764103713269308,1.0
-0.3228518204875016,-3.246177655515407,1.0
-2.052364588126235,-1.574030366723591,1.0
-6.893777028828579,7.721908198272039,0.0
9.849317913441554,1.3444013230995517,0.0
0.9713764110611955,-3.861564499624662,0.0
-0.6550292972418092,-1.9533685005071326,0.0
-1.779840550867565,-1.0178437293802518,0.0
0.8748145593716887,-3.741806777107055,0.0
3.9505630348831224,-0.11835336090661826,0.0
-2.138445174338673,-1.7014437092801271,0.0
-6.115258718358444,7.163887328033218,0.0
-1.6075961416067703,-1.3502586685464668,1.0
-1.6250069504152738,10.65032938404521,1.0
6.96220354514818,-0.5306436926408792,1.0
0.8383497788942674,-3.729194017772358,0.0
4.148002803896456,4.328859742476499,1.0
0.6119642436920443,-4.6759251570906155,0.0
-0.9722376000043604,-2.091243147909782,0.0
-0.34583798943235267,-2.36196076091021,0.0
-1.4311397646737272,-1.5792055772274924,0.0
8.635701594140064,0.4132287510976612,0.0
-1.5463687433706037,-1.2302682628528243,0.0
-1.4974298341598067,-2.197246766240451,1.0
-0.5417546949097071,-3.7131627386194457,0.0
-4.368150016570583,14.999764638809125,1.0
-2.367949189498614,-0.7478163669382555,0.0
3.263326677072871,0.9157199649819135,1.0
-1.395375901123524,-1.4165089846687144,0.0
5.184987251101438,1.5739331724663912,1.0
-1.7493092737668652,-1.4138092447518658,1.0
-0.5696336056308788,-1.8455967138276874,0.0
-4.0803025275426545,1.7781860555976163,0.0
-5.908233518730515,6.927527539902937,1.0
-0.7281867896981972,-2.633544085840527,0.0
3.3013819249470666,1.3830953561439345,0.0
-2.2985709862811823,-0.6132957502324489,1.0
3.2742230196186712,1.4068929332056042,0.0
18.096452986831324,5.975699706336474,0.0
-0.811458914437618,-2.6414882936822255,0.0
3.364781300405575,0.8715818522208186,1.0
-2.125301590764025,-1.9164280946493129,1.0
-6.386828265349612,7.864214115238046,1.0
-3.709043381383758,1.1405801973648833,1.0
6.296452358384765,3.0103326286673964,1.0
-2.0933533232989507,-1.7972676140981056,0.0
-1.4622914080057463,-0.925431739330312,0.0
5.808067393533982,1.4717590086096395,1.0
-3.389545512556051,0.8938569101764251,1.0
-3.724811787775571,2.0594593433980424,0.0
-2.532255377983722,-1.2718761724443675,1.0
0.015304611116139403,-1.957064645650003,0.0
9.831084213847742,1.2644981025773565,0.0
4.954842517750262,6.04005975328958,0.0
0.02208359746195158,-3.378822680891886,1.0
-2.5001044415998512,-0.43368459012454974,1.0
-4.387639039470959,2.118038674900477,1.0
-3.7899269637211384,1.629952997993912,0.0
-0.6355579903289806,-2.684264398135112,0.0
-1.5210086648800656,-1.402588715934931,1.0
-6.195835591137769,7.061869075018262,0.0
-2.527894037146422,0.5580153076474156,1.0
-5.976631626243009,7.085388422180217,1.0
-6.187242883735676,6.776276677185679,0.0
5.699707637052005,3.658357386185462,1.0
-1.027107688941308,-1.5491451308614903,0.0
-3.277560788469032,1.3308838113391648,1.0
5.407506003410462,3.3962767618285556,1.0
-0.719322359521902,-2.356302987900385,1.0
-1.88735497889985,-1.6500114012016533,1.0
7.505262624098892,0.2333564928652259,0.0
-0.8372716645912484,-3.311288086100878,0.0
9.446863082489976,1.2154879592661074,1.0
-0.039738490165444985,-2.8725370500729284,1.0
4.498908275126534,3.9854455297444766,1.0
-4.540739835712305,2.9595015965248357,0.0
-3.4739750764733697,0.8818042250347617,1.0
-1.4735347008269417,-1.6404959381734192,0.0
-1.6488453852225173,-1.7774163227212418,1.0
-2.6973406344875652,-0.6754920647950566,0.0
2.4275981949606926,2.3423838319096215,1.0
4.024372336965102,1.8345035415152267,1.0
-0.2993775727813456,-2.848752937112828,0.0
-6.462211951734849,7.6002455350888045,0.0
6.236183684174796,-1.7175553428915966,0.0
-1.3957967277766077,-1.2319681868384849,1.0
3.0406829350575117,0.9063264969883302,1.0
5.6218236755679865,3.105178055724073,1.0
4.14800024787783,7.306810310825133,0.0
-1.9466246690709759,-1.6280815948417358,0.0
-1.4976632864900157,-1.5011102560314005,1.0
-0.444631413311424,-2.1266408650177873,0.0
-1.570973353458592,-0.8172809936884345,1.0
0.7949777554079619,-4.708233927558765,0.0
-1.0303089353667718,-3.0236729154042155,1.0
-3.1901810280245977,0.07719871937993461,0.0
-1.4377527075395162,-1.2324567943482119,1.0
-2.6467547389152837,-0.08122219927269969,1.0
10.194274237619346,0.8837925624849514,1.0
5.869058628178696,1.4439863739905603,1.0
-0.21731892924826568,-3.1631734033364776,0.0
8.610833629271138,3.322686935901328,1.0
5.294891308926104,3.5563947302362484,1.0
-2.6804179729832187,-0.8125260485871221,0.0
-2.6845993017365184,0.264066623000163,1.0
-0.5503024962820223,-3.3000929702887203,0.0
-4.104599171198217,2.3070357611650016,0.0
-3.039333723350777,0.3291012445346985,0.0
-1.0744877278856602,-2.0973464750409363,1.0
-0.7493753382322056,-2.5698068415406636,1.0
4.125589742573702,3.6406919309237913,1.0
-1.6281997866911686,-1.337743347107982,0.0
-2.159610466477603,-0.6394721035091457,1.0
1.6706052899979913,5.005454679080639,0.0
5.856527416589486,1.4546452643105314,1.0
-1.6202389441839324,-1.8246518128727829,1.0
-0.026210674286596014,-3.420765404536658,1.0
6.078080302524719,2.0773658614755637,0.0
-2.666073462577533,-0.06935822786070725,1.0
-0.02023156036635144,-3.3054299149611777,1.0
-1.3081085322865338,-1.879671193658312,0.0
-2.692813752299895,-0.05834644652360216,1.0
-3.556652041060552,1.4254556691104965,1.0
-4.447217899326883,2.300641405593216,0.0
3.5780907039789,1.2286510830912483,1.0
-2.53940528465789,-0.05162623452539563,1.0
-1.7599748431473572,-0.8377014243673236,0.0
-0.46268185194628775,-2.9504511940943146,1.0
-2.710820085948615,-0.0459728023814805,1.0
9.818173822117362,1.3962946759887145,0.0
-2.4541046411185294,0.6349733321807505,1.0
-4.3700728694689195,1.2772911878615183,1.0
-2.471766903159885,-0.37298540693987864,1.0
-3.8752962369745054,0.4652430872097271,0.0
6.113271491174051,2.109199401329808,0.0
0.5915787298909699,-3.8587168111776102,0.0
9.300204617442132,2.5046438135820654,0.0
-1.5047959022399884,-1.3011394902809568,1.0
-1.8464321012217344,-1.676097822678682,1.0
-2.465607814249036,0.3864343458756872,0.0
8.726983290584126,0.23254462749491778,0.0
-1.825621365745343,-0.8737629418691899,0.0
-2.5594720677049954,1.0183274584219975,0.0
-0.608036114953995,-2.9443713410013195,1.0
10.178463732753787,0.8909700008795023,1.0
-5.897453392688055,6.92364004101813,1.0
-2.081445233383519,-1.545822196806876,0.0
-0.43743360688424454,-3.3232242931980025,1.0
0.415760141262887,-4.760174808563578,0.0
-2.4025664198859134,0.49846797342403454,1.0
-0.3335112217121601,-3.034129354567282,0.0
-2.684062276560049,-0.06397618419286621,1.0
-2.673031924614755,-0.06295529078794496,1.0
4.52278501270746,-0.11265603685528221,0.0
-1.6560550432816061,-1.326666008478611,0.0
-5.163635460765439,7.041397054470602,0.0
3.3102372196341414,1.3782741101265867,0.0
-0.9862824351475623,-2.3409333748130994,1.0
0.06663730424380453,-4.254171960240806,1.0
0.07372613703287395,-3.191327097868569,1.0
5.250669435210204,1.7822833997413465,1.0
7.6313929013803214,3.141727811048957,1.0
-1.1891519963016592,-2.6485356889045275,1.0
-0.8392244203084653,-3.314502267258259,0.0
-3.4779280630531577,0.5682530362336017,1.0
-10.031989401130701,13.165855383588125,1.0
-0.5681336046810866,-2.8878214583424606,1.0
-2.469624635678904,-0.13604164893215084,1.0
-0.6773513767602655,-2.806432141069118,0.0
0.691233295142244,-4.180443433771432,0.0
-1.5579669758489592,-1.594398207980869,0.0
-6.8084433450078325,7.664960085686373,0.0
-4.1894459952087875,1.3129489337412519,1.0
4.504340115403518,6.347496979576883,0.0
-0.027841943994105636,-3.293991342258297,0.0
10.210647385710372,0.7479561128291707,1.0
-3.417798879081758,2.3709148718894983,0.0
-1.6841617866204952,-1.981346284039888,1.0
-1.4938329297742907,-1.1791484585964218,0.0
-0.7435954150358971,-1.8416591976666952,0.0
-1.5745592726919815,-2.314003117127973,1.0
-0.8093131345757695,-3.1967301308088225,0.0
5.924848818441841,1.2919556540411037,1.0
-4.539785015256015,16.172744861254564,1.0
-3.0899741459345593,0.3906777974610121,0.0
-1.8451848019654182,-2.3184039208840246,0.0
-1.5773589149123948,-1.6425295832576452,1.0
-4.289644390145417,1.6566143962223827,0.0
-2.48415066442651,0.5215441369777651,1.0
-4.407228565924031,4.128375235466959,1.0
-1.9371232398504197,-0.6102486560048406,1.0
-0.43081099454038096,-1.4917083449743587,1.0
3.67059749037089,-0.7323257637573654,1.0
-2.932330312721892,0.1469930315198184,0.0
-1.7943719682309032,-1.4172557129193057,0.0
-5.9581881701184525,6.9245096821548655,1.0
7.6247802419109565,-0.33603316196057903,1.0
-1.9619690732379202,-1.0660454638790848,0.0
6.2002616655497516,-1.5114882628545132,0.0
-0.785783802271159,-2.4095760177962977,1.0
1.3926603285167412,-5.243089560200671,0.0
1.6940154993781704,4.052124603245036,0.0
-2.143410293163334,-1.5610077069513753,1.0
0.5866417450579681,-2.292459710897292,1.0
-1.5151779954224422,-1.4739509446873702,1.0
-0.4100351468389864,-2.1341111738076037,0.0
-1.0696219910493372,-2.0822221202591837,1.0
6.018001464058578,3.3378652965535016,1.0
-9.757502440049361,12.028042384349908,1.0
-2.6064924102937512,-1.61652095992412,0.0
-1.2408937138978442,-2.191448984742291,1.0
-0.11587903139865229,-3.394713856087365,0.0
-0.6056400479729936,-2.124435768576432,0.0
-1.293958982772745,-1.7032484114936828,0.0
5.192110636617821,2.1402041872437683,1.0
-1.3947520694727968,-1.599596711127207,0.0
-0.7901061254230454,-3.3375550935053715,0.0
-0.6816458116786268,-1.9254640339764724,0.0
-2.7276440123535397,-0.9356142143601887,1.0
-2.3539675344644087,-0.6016330785195968,0.0
-0.5922950766144669,-1.5440768388069075,0.0
-1.4117618233549316,-1.6808681686728282,1.0
-3.8920866335043844,1.3418317152057069,1.0
-3.6809228481823033,2.3360531662642656,0.0
-4.568076808117798,3.1261691283412936,0.0
-0.7400030308443452,-2.4504690043377493,1.0
-0.7658295743245271,-3.349263521577803,0.0
-0.6837068566438508,-2.4512736865663607,1.0
8.722126185822615,0.8892120057592459,0.0
-4.353750346795606,2.1787956313083012,1.0
0.020567109744976254,-3.073520396021832,0.0
-1.284887396344525,-1.7637599892497864,0.0
-0.025577513541293284,-2.5388895305935217,0.0
6.307825532490039,2.549880139678003,0.0
-1.8237926906176336,-1.68819078903335,1.0
-1.186283724826552,-3.5262915670167088,0.0
0.10603766545310159,-4.377462454381061,0.0
-1.3761775315232385,-1.6029383975700509,0.0
-3.873897970549668,1.3335067174043251,1.0
-1.4057210410577583,-2.48602619307691,1.0
-2.2998503834855897,0.0662879637956198,1.0
1.3340875397846548,-5.549508844692403,0.0
5.111946228935467,2.973502665272067,1.0
9.597203041302272,1.41687949280908,0.0
6.022955925028892,3.2079830483093725,1.0
0.16364218043703319,-3.1915062016198092,0.0
-3.5970313554446482,1.2114630815516048,0.0
0.6638245560165713,-4.0328719520977545,0.0
-0.4892028285218024,-1.5480198067263848,0.0
17.069391298110638,6.416717510608859,0.0
-3.272359947588012,0.1342039206097963,0.0
-2.8591183959014366,0.0823589558948181,0.0
-0.5500058953252258,-2.705616464605109,1.0
-2.104601369929803,-1.2340750717318543,0.0
-2.319319492762314,0.2303184048204436,0.0
-2.6077827832308156,-0.8285890305188139,1.0
2.4235681417847394,2.267889925262799,1.0
-2.0183806378008082,-1.4354289648934084,1.0
5.766635993385845,1.500345648438333,1.0
-0.28783968246198033,-3.895802879588288,0.0
2.9567322927702935,0.1928098820877753,1.0
-0.12314587028530434,-3.988337808605456,0.0
5.266613969418399,1.1347477487546827,1.0
-4.401357784590493,4.123659021701682,1.0
9.881315227260703,1.105277476878136,1.0
-0.7384579941908318,-2.765288728665534,0.0
-2.648991921947203,-1.3377368951681634,1.0
-4.785267521191958,2.8394000080220145,0.0
-1.8689124282157823,-1.1518919621458485,0.0
-0.6801083111266348,-3.334077954572279,0.0
4.219304328881968,0.9972272124193218,0.0
0.5875548529410182,-4.673179568338129,0.0
0.7340763177357859,-4.316990570845703,0.0
1.0502178027302291,-4.02979642452481,0.0
-1.5573344127822413,10.735086923926145,1.0
-1.9862819472968585,-1.4415800069854514,1.0
3.7973669240736196,2.342826006566336,1.0
-6.040713394362339,7.277173829884922,0.0
3.059385670694476,0.7685293306183862,1.0
-3.0664808983275376,2.0970180523148128,1.0
2.8718438692740524,1.668876355500771,1.0
-1.474482286093342,-0.8342068024461337,1.0
-3.225383937216286,0.14694168521686182,0.0
7.4759875512977665,1.1062698074293296,1.0
-0.9234298205468293,-2.13378056651814,1.0
10.168616813062984,0.8939807449691173,1.0
-1.1593646833297975,-1.1099101495821293,1.0
-2.26495853863953,-0.8030293081490775,1.0
-2.766722972601325,-0.04201769412981941,1.0
0.47824650661416057,-4.530605494577537,1.0
-0.8526261026360835,-2.558624841222275,1.0
3.885913352739454,-0.19015524892473817,0.0
2.5512192669959353,1.7660620222248018,1.0
2.501341070053764,1.7844394238669374,1.0
5.794024197462833,1.249657918607775,1.0
0.5457226761545939,-4.949848734071663,0.0
-3.316416598486763,0.864406764031195,1.0
-2.4177445793309915,1.096025474788354,1.0
-6.2845496594598345,7.8025338122032215,1.0
-1.3933773385048096,-2.824628342730908,1.0
-3.6883750682921796,2.174330015327431,0.0
-1.8781432086765784,-1.5286342060023919,1.0
-2.8968745844923096,-0.12880668873524784,1.0
6.371625435134269,1.8910368116324476,0.0
-0.13861586378474378,-2.729475875037352,0.0
-6.046276548881564,7.279516993822949,0.0
5.020865896357719,1.2017810440406231,1.0
-3.992245482199107,2.0596173027854636,1.0
-3.6195962119558227,2.012437370284483,0.0
6.308796105272779,1.9940547098111894,0.0
-2.4430003012107133,-0.7462607918407786,1.0
-2.9740561310189313,0.17490423099056587,1.0
-1.10271921779441,-2.176868211518819,1.0
-1.5038792927576647,-1.1300808727772398,0.0
2.488697193988112,1.7893429527440803,1.0
-0.08032381895201293,-4.149180281799608,0.0
0.1254104983827449,-4.524451134568101,0.0
-2.1307916935449467,-1.57309275739009,0.0
-6.039468343297098,7.272186406701268,0.0
5.37209843204215,3.295289933381948,1.0
1.114511545224251,-4.936109307352486,1.0
-5.178237403159471,4.025464817297578,0.0
-0.5315015622599171,-3.073248281860266,1.0
-0.9795942503825205,-4.363176360283924,1.0
-0.6158426961236754,-2.8382407891469126,0.0
-1.4480351146888062,-1.4474473384750512,0.0
-1.6356922506898113,-1.8064341553735765,1.0
-3.7902264962226293,0.1893904158903191,0.0
-2.629962619757026,-1.3195601932430208,0.0
-0.7370865149272259,-3.0331582447049987,1.0
17.592789800549003,6.192072450416331,0.0
-0.9231593104931181,-3.4900189755889186,0.0
-0.7093711751823844,-2.0573621622429292,1.0
-1.823303118896266,-1.3370356071498661,1.0
-0.7695393528743991,-2.557609246914104,1.0
-2.356750860355247,-0.3138258108620893,1.0
-3.7606692477229218,0.30478651087701136,0.0
-0.31723603545206036,-2.621019202715613,0.0
-3.0053797919718663,0.6479280290228652,1.0
10.12136266545171,0.9150892185204375,1.0
-1.2488303379796362,-1.765317222387427,0.0
8.91211644271328,3.162773459966399,0.0
-2.80940683465202,0.2091884759786226,0.0
-1.8531985090424734,-1.1952188839712181,1.0
-6.196810007478169,6.5858504567437945,0.0
-3.2456757053886087,2.345460978852677,0.0
7.388193704876305,-0.0801067563383134,0.0
-1.3508252248927748,-2.615280166842394,0.0
-4.414181595721465,1.489935612270895,1.0
-1.7053042084976726,-2.096371445304541,0.0
-1.4819426603527428,-1.4105385752464619,0.0
-0.8968953845829366,-2.326447820870708,1.0
-0.7010339753226426,-2.5760616365512483,1.0
-3.262619683272202,0.1613097724402144,0.0
9.000195019825243,3.285010745830603,0.0
4.336452628588121,0.1618091336424977,0.0
-1.3462463883889064,-1.4455460612764264,1.0
6.8594335236044,-0.12302244812453333,1.0
-4.508065667920174,4.276291355884656,1.0
-1.222227115278399,-1.3735054305864807,1.0
-1.4107040973262168,-1.7341308526860326,1.0
-0.9932977864394198,-1.9806220365791818,1.0
-3.1763495214325217,0.15585293354954155,1.0
-9.758405637177598,12.028767955698418,1.0
8.661796858720736,3.478428000203021,1.0
9.324239004529245,2.4891943913578283,0.0
-0.7402701519945931,-1.374355273405589,0.0
0.19347287809471045,-4.415277536253441,0.0
2.6266309012846265,2.3034104281421217,1.0
-2.3818491872903507,0.021591127018997004,0.0
-2.59870755324411,1.0737697814507705,1.0
-2.8494222496333657,0.14114531415171613,1.0
-2.599308466946793,-0.123625700304039,1.0
17.57445353553912,6.002312878436801,0.0
-0.8642047888751768,-2.4578508573184843,1.0
3.318506952863844,1.3771215893898394,0.0
-1.9575085167535353,-1.463130839003843,1.0
-2.497602968406054,0.5359360719615955,1.0
-2.37851076658713,-0.4540494833330338,1.0
-1.467232348431611,-2.99186524376284,1.0
-0.8894657597001125,-1.7039911017063945,1.0
-0.2803548299317731,-3.5178790713919867,1.0
-1.6180073826873385,-1.8550494447207013,1.0
-0.6017728325052379,-3.68730866405493,0.0
2.5568269895346125,2.010658409969557,1.0
-4.10384039701017,1.1852947307750532,0.0
-0.9094626586940374,-3.047404006341571,0.0
-3.1819636853408215,-0.054034671525318226,0.0
-3.1707197611423346,-0.05700066287699499,0.0
-1.305283392859385,-1.8385123834606454,1.0
-1.186952902904147,-2.9758985290782722,0.0
-1.7714255741745284,-1.0955264074772915,1.0
-1.8132779209311853,-1.6676779184863868,1.0
-5.97568198814251,6.930494257080156,1.0
-3.7181600000348713,0.805677976165754,0.0
0.47759975643538266,-3.3337485215555644,0.0
3.742539593953831,0.24349919343410695,1.0
-1.2233937094585463,-2.082989442670494,1.0
-1.5377946184549285,-1.8879818483944069,1.0
4.228805583234658,3.9803235485289314,1.0
-2.385455747136314,0.0895339608684078,0.0
-0.6919579502856112,-2.5784090614780424,1.0
-1.9109516407370442,-1.5122493326244093,1.0
-1.9935306847472287,-0.44494479042745577,0.0
-1.9372665989672124,-1.0254268306151668,0.0
-2.532817127115892,-0.4157183380831077,1.0
-1.7941428207942198,-1.7023498488305846,0.0
-4.0705429736923335,2.2925855577108663,0.0
-1.016932123826034,-1.971421422108911,1.0
-1.8590368473792052,-1.563132950550802,1.0
-0.6625744812471798,-2.244146445405453,0.0
-0.8056182193375125,-2.79006678429828,1.0
-2.5355595902658505,-1.068282244757,1.0
-0.5716741934014716,-3.16885128531139,0.0
-2.2325082484267487,0.058664062778285,0.0
-0.5183375309997988,-2.711496347953985,1.0
-1.9224636167657991,-1.5074026568178749,1.0
3.886216303247974,-0.07877981228320394,0.0
-2.8245898661270585,0.2192355957643244,0.0
-2.666515231231509,-0.8174406460990445,0.0
-2.7317918029049704,-0.9541406990291975,1.0
-4.418819406794041,1.4290323420627296,1.0
-0.7704656883314831,-2.332258631086574,0.0
-0.8428580371619349,-2.481136589651242,1.0
-1.9546195640795658,-1.4923255997796714,1.0
-0.6869003514959103,-2.2577084633638496,0.0
2.564312784668107,2.2031184638034316,1.0
-4.939152072310787,3.028856410357512,0.0
-4.479029337529761,4.136417609760205,1.0
-0.3497086933854539,-3.3742607698272136,0.0
-0.46614268506208956,-3.272691070709088,1.0
-2.4865731392721098,-0.3690910727734765,1.0
-2.408449125519184,-1.408094509248111,0.0
-2.7873043682241185,0.12432978937269494,1.0
-1.8195883404172413,-1.6573281160384132,0.0
-1.8932813158693773,-1.657778403621722,0.0
-0.30358462366595124,-2.2548516715399076,0.0
0.10551206925417607,-4.252521576705737,0.0
-1.5242771500921628,-1.8636537629194212,0.0
-0.6973530808703635,-2.1052315715979617,0.0
3.776615841841114,0.10462425876721068,1.0
9.344941972284865,2.483345404722565,0.0
1.1082207332078293,-4.962368870717434,0.0
-6.624087351427583,9.008982391043808,1.0
-3.771068101072354,0.18208576742038127,0.0
8.42080323027931,0.13778652849653605,1.0
-1.24053734412176,-1.930621824293866,0.0
-1.2954977638599563,-1.6849107020486618,1.0
-0.2714661964287232,-1.8376214302795435,0.0
-0.32685130241253696,-2.602752789239489,0.0
-0.41987583610616974,-2.7728117438869058,0.0
-2.4054489891631627,-1.71886053863435,0.0
0.09492905526410718,-3.519182167924581,1.0
-1.6984258175910991,-1.1355913880566102,1.0
-0.803199352244677,-2.3159457989545356,0.0
-1.723277247136504,-2.737882232311483,1.0
0.23307401025876923,-3.3587752452188657,0.0
-0.6171012945916504,-1.9722679089562372,0.0
0.18326996297772852,-3.3121041221533765,0.0
-3.015155416305315,-0.3217178225094947,1.0
9.588611934709874,1.2933847428888172,0.0
0.8781071741170259,-4.745214292717445,1.0
-6.504272064408202,7.635134149965381,0.0
-2.6773570419588575,-0.06404535750596807,1.0
-2.4938700117778354,-0.4369313675693582,1.0
-1.8400473676125777,-1.6974654629832784,1.0
6.102673383871511,0.9672857938981162,1.0
-0.25464085541573755,-3.78319648404402,0.0
-5.6821172651926615,6.82661177461676,0.0
-1.2163703022088643,-1.9385644605260852,0.0
-3.7687180939417786,0.7616287708381257,0.0
0.558631659881039,-4.323692066482137,1.0
-3.0066633454188034,-0.3264156288386797,1.0
6.172305750371593,2.030213564791831,0.0
-0.24292832216743498,-3.581986278387535,0.0
0.4262818243972196,-3.980221682075239,0.0
